N,T,suffix,model,method,pick_periods,n,objective,root_time,solving_time,MIP_gap,relaxation_gap,nodes,proportion_of_set_up_costs,proportion_of_holding_costs,set_up_costs_proportion_at_warehouse,set_up_costs_proportion_at_retailers,nb_set_ups_at_warehouse,nb_set_ups_at_retailers,holding_costs_warehouse,holding_costs_retailers,nb_variables,nb_binary_variables,nb_constraints,
100,20,SD_DF,spc,total_sum,max_gap,2.0,114337.78699999998,0.5527270317077637,1.5459290027618409,9.3990515494396e-06,0.00011256979866268507,0.3,0.651878038994876,0.34812196100512416,0.3874214919115386,0.6125785080884615,11.0,1056.0,0.16334991550006525,0.8366500844999347,156020.0,20.0,25019.0,
100,20,SD_DF,spc,total_sum,max_gap,3.0,114120.28199999998,0.7365749835968017,1.7403931140899658,0.0,9.84192885380596e-05,0.3,0.6339810979031485,0.3660189020968515,0.3767595112601533,0.6232404887398467,10.6,1043.5,0.17711358264909144,0.8228864173509086,156020.0,20.0,25018.0,
100,20,SD_DF,spc,consecutive_sum,max_gap,1.0,130544.29899999997,0.5027537107467651,2.266257619857788,0.0,0.12355786918517467,0.0,0.8030745867290994,0.19692541327090066,0.5572136922589037,0.44278630774109634,20.0,1159.4,0.0,1.0,156061.0,20.0,25101.0,
100,20,SD_DF,tpc,total_sum,max_gap,1.0,130544.29899999996,0.25848257541656494,0.2615783214569092,0.0,3.936605844902077e-16,0.0,0.8030758489052963,0.19692415109470413,0.5572119418705344,0.4427880581294657,20.0,1159.4,0.0,1.0,157560.0,20.0,44020.0,
100,20,SD_DF,spc,consecutive_sum,max_gap,2.0,114337.78699999998,0.6166130304336548,1.6567357063293457,9.3990515494396e-06,0.001871041556169116,0.3,0.651878038994876,0.34812196100512416,0.3874214919115386,0.6125785080884615,11.0,1056.0,0.16334991550006525,0.8366500844999347,156061.0,20.0,25101.0,
100,20,SD_DF,tpc,total_sum,max_gap,2.0,114337.78699999998,0.6101104736328125,1.2390522956848145,9.399051549426592e-06,0.0001125697986627871,0.3,0.651878038994876,0.3481219610051241,0.3874214919115386,0.6125785080884615,11.0,1056.0,0.16334991550006533,0.8366500844999349,157560.0,20.0,44019.0,
100,20,SD_DF,spc,consecutive_sum,max_gap,3.0,114120.28199999998,0.5999799013137818,1.9490029096603394,0.0,9.841928853810033e-05,0.3,0.6339810979031485,0.3660189020968515,0.3767595112601533,0.6232404887398467,10.6,1043.5,0.17711358264909144,0.8228864173509086,156061.0,20.0,25101.0,
100,20,SD_DF,tpc,total_sum,max_gap,3.0,114120.28199999998,0.7301216125488281,1.3563974142074584,0.0,9.84192885380795e-05,0.3,0.6339078256251935,0.36609217437480635,0.3768049144011704,0.6231950855988295,10.6,1043.2,0.1768339082901294,0.8231660917098708,157560.0,20.0,44018.0,
100,20,SD_DF,tpc,consecutive_sum,max_gap,1.0,130544.29899999996,0.6236860036849976,0.2799107551574707,0.0,0.12355851802536896,0.0,0.8030618173656692,0.1969381826343312,0.5572218071278784,0.4427781928721216,20.0,1159.4,0.0,1.0,157601.0,20.0,44101.0,
100,20,SD_DF,tpc,consecutive_sum,max_gap,2.0,114337.78699999998,0.615161681175232,1.3959240674972535,9.399051549426592e-06,0.001871041556169185,0.3,0.651878038994876,0.3481219610051241,0.3874214919115386,0.6125785080884615,11.0,1056.0,0.16334991550006533,0.8366500844999349,157601.0,20.0,44101.0,
100,20,SD_DF,tpc,consecutive_sum,max_gap,3.0,114120.28199999998,0.6033009052276611,1.3657598972320557,0.0,9.841928853811172e-05,0.3,0.6338804496066908,0.3661195503933091,0.37682130005239534,0.6231786999476047,10.6,1043.2,0.1769872108408379,0.8230127891591621,157601.0,20.0,44101.0,
100,20,SD_DF,sp,total_sum,max_gap,1.0,130544.29899999997,0.3771421194076538,1.7719212293624877,0.0,5.543973366940757e-17,0.0,0.803044552107713,0.19695544789228703,0.5572341250699636,0.4427658749300364,20.0,1159.3,0.0,1.0,178770.0,20.0,46440.0,
100,20,SD_DF,sp,total_sum,max_gap,2.0,114337.78699999998,0.7283506155014038,3.4235803127288817,9.399051549426592e-06,0.00011256979866266031,0.3,0.6519634197847496,0.3480365802152504,0.387371672177594,0.6126283278224061,11.0,1056.1,0.16338374870313005,0.8366162512968701,178770.0,20.0,46439.0,
100,20,SD_DF,sp,consecutive_sum,max_gap,1.0,130544.29899999997,0.626704740524292,1.7852875947952271,0.0,0.12355786918517468,0.0,0.803044552107713,0.19695544789228703,0.5572341250699636,0.4427658749300364,20.0,1159.3,0.0,1.0,178811.0,20.0,46521.0,
100,20,SD_DF,sp,total_sum,max_gap,3.0,114120.282,1.054697299003601,3.7575680732727053,0.0,9.841928853798403e-05,0.3,0.6340147653346515,0.3659852346653484,0.3767403936840808,0.6232596063159191,10.6,1043.5,0.17717489640581027,0.8228251035941898,178770.0,20.0,46438.0,
100,20,SD_DF,tp,total_sum,max_gap,1.0,130544.29899999997,0.3456547737121582,0.5959828615188598,0.0,2.0818836307237917e-16,0.0,0.803075848905296,0.19692415109470415,0.5572119418705344,0.4427880581294657,20.0,1159.4,0.0,1.0,178770.0,20.0,65020.0,
100,20,SD_DF,sp,consecutive_sum,max_gap,2.0,114337.78699999998,0.6680284976959229,3.51320903301239,9.399051549426592e-06,0.001871041556169151,0.3,0.6519634197847496,0.3480365802152504,0.387371672177594,0.6126283278224061,11.0,1056.1,0.16338374870313005,0.8366162512968701,178811.0,20.0,46521.0,
100,20,SD_DF,tp,total_sum,max_gap,2.0,114337.78700000001,0.7050886869430542,1.6348636150360107,9.399051549400578e-06,0.00011256979866273245,0.3,0.6518021609156703,0.3481978390843298,0.387466314650999,0.6125336853490009,11.0,1055.8,0.16324658145080084,0.8367534185491994,178770.0,20.0,65019.0,
100,20,SD_DF,sp,consecutive_sum,max_gap,3.0,114120.282,0.6728721618652344,4.095577740669251,0.0,9.841928853803303e-05,0.3,0.6340412555501833,0.3659587444498167,0.37672623576089986,0.6232737642391002,10.6,1043.5,0.1770062434037396,0.8229937565962604,178811.0,20.0,46521.0,
100,20,SD_DF,tp,total_sum,max_gap,3.0,114120.282,0.8498317956924438,1.8312172412872314,0.0,9.841928853809928e-05,0.3,0.633879824062071,0.3661201759379289,0.3768210741593637,0.6231789258406363,10.6,1043.2,0.1768740687572745,0.8231259312427259,178770.0,20.0,65018.0,
100,20,SD_DF,tp,consecutive_sum,max_gap,1.0,130544.29899999997,0.7206756114959717,0.6005051374435425,0.0,0.12355851802536907,0.0,0.803075848905296,0.19692415109470415,0.5572119418705344,0.4427880581294657,20.0,1159.4,0.0,1.0,178811.0,20.0,65101.0,
100,20,SD_DF,tp,consecutive_sum,max_gap,2.0,114337.78700000001,0.7612915277481079,1.663925337791443,9.399051549400578e-06,0.0018710415561691816,0.3,0.6518021609156703,0.3481978390843298,0.387466314650999,0.6125336853490009,11.0,1055.8,0.16324658145080084,0.8367534185491994,178811.0,20.0,65101.0,
100,20,SD_DF,tp,consecutive_sum,max_gap,3.0,114120.282,0.7061297178268433,1.7924323797225952,0.0,9.841928853808677e-05,0.3,0.6338561122668229,0.36614388773317696,0.3768356165590426,0.6231643834409575,10.6,1043.1,0.1768613888437835,0.8231386111562168,178811.0,20.0,65101.0,
100,20,SD_DF,mc,total_sum,max_gap,1.0,130544.2989999998,0.20650215148925777,0.35059480667114257,0.0,1.5911539792175199e-15,0.0,0.8030822998681888,0.19691770013181262,0.5572072375375764,0.4427927624624237,20.0,1159.5,0.0,1.0,92240.0,20.0,86141.0,
100,20,SD_DF,mc,total_sum,max_gap,2.0,114337.78699999966,0.8279979705810547,1.4402246475219727,9.399051548229897e-06,0.00011256979866508632,0.3,0.6519154626138325,0.34808453738617035,0.38740073803995123,0.6125992619600488,11.0,1055.9,0.16323419489841878,0.8367658051015814,92240.0,20.0,86140.0,
100,20,SD_DF,mc,total_sum,max_gap,3.0,114121.12899999968,0.9259225845336914,1.595708441734314,7.80737040670786e-06,0.00010598908956047819,0.3,0.6336349957392428,0.36636500426075974,0.3758521734321144,0.6241478265678856,10.5,1042.5,0.17701556183366426,0.8229844381663364,92240.0,20.0,86139.0,
100,20,SD_DF,mc,consecutive_sum,max_gap,1.0,130544.2989999998,0.6764397144317627,0.34952192306518554,0.0,0.12355851802536799,0.0,0.8030822998681888,0.19691770013181262,0.5572072375375764,0.4427927624624237,20.0,1159.5,0.0,1.0,92281.0,20.0,86222.0,
100,20,SD_DF,mc,consecutive_sum,max_gap,2.0,114337.78699999966,0.7460700273513794,1.4526304006576538,9.399051548229897e-06,0.0018710415561668877,0.3,0.6519154626138325,0.34808453738617035,0.38740073803995123,0.6125992619600488,11.0,1055.9,0.16323419489841878,0.8367658051015814,92281.0,20.0,86222.0,
100,20,SD_DF,mc,consecutive_sum,max_gap,3.0,114120.28199999966,0.6704163312911987,2.0849220037460325,0.0,9.8419288540525e-05,0.3,0.6340421413531561,0.36595785864684666,0.3767240080328559,0.6232759919671442,10.6,1043.5,0.1770215938551018,0.8229784061448987,92281.0,20.0,86222.0,
50,25,DD_DF,spc,total_sum,max_gap,1.0,120061.54300000002,0.3487204313278198,2.642527174949646,0.0,3.7178890760457294e-17,0.0,0.867221842528448,0.13277815747155192,0.7214240650026202,0.2785759349973798,25.0,731.0,0.0,1.0,147525.0,25.0,18775.0,
50,25,DD_DF,spc,total_sum,max_gap,2.0,89489.086,0.4131897211074829,1.3424895048141479,0.0,3.9961910139948866e-05,0.3,0.7169704100372208,0.28302958996277916,0.55799758597683,0.44200241402316987,13.2,655.3,0.1663787099119311,0.8336212900880687,147525.0,25.0,18774.0,
50,25,DD_DF,spc,total_sum,max_gap,3.0,86545.048,0.58785400390625,1.420523190498352,0.0,6.0018406402416635e-06,0.0,0.6026994255648819,0.397300574435118,0.503819436600937,0.49618056339906297,10.5,607.5,0.23194608879909992,0.7680539112009,147525.0,25.0,18773.0,
50,25,DD_DF,spc,consecutive_sum,max_gap,1.0,120061.54300000002,0.5730346441268921,2.705234742164612,0.0,0.27547500522016766,0.0,0.867221842528448,0.13277815747155192,0.7214240650026202,0.2785759349973798,25.0,731.0,0.0,1.0,147576.0,25.0,18876.0,
50,25,DD_DF,tpc,total_sum,max_gap,1.0,120061.54299999998,0.21370282173156738,0.22001359462738032,0.0,3.839759686587176e-16,0.0,0.867309032175289,0.13269096782471154,0.7213525783176628,0.2786474216823373,25.0,731.2,0.0,1.0,150450.0,25.0,33775.0,
50,25,DD_DF,spc,consecutive_sum,max_gap,2.0,89489.086,0.6486395359039306,1.5270049333572389,0.0,0.032440376927076305,0.3,0.7169704100372208,0.28302958996277916,0.55799758597683,0.44200241402316987,13.2,655.3,0.1663787099119311,0.8336212900880687,147576.0,25.0,18876.0,
50,25,DD_DF,tpc,total_sum,max_gap,2.0,89489.086,0.3291712999343872,0.8425441741943359,0.0,3.996191014001357e-05,0.3,0.7170898068257727,0.28291019317422733,0.5579064439966983,0.44209355600330164,13.2,655.3,0.16594987624830976,0.8340501237516902,150450.0,25.0,33774.0,
50,25,DD_DF,spc,consecutive_sum,max_gap,3.0,86545.048,0.5918869972229004,1.8182457208633422,0.0,0.0002833635038256734,0.3,0.6026189450800581,0.3973810549199418,0.5038884868428877,0.4961115131571122,10.5,607.4,0.23189700284187978,0.7681029971581202,147576.0,25.0,18876.0,
50,25,DD_DF,tpc,total_sum,max_gap,3.0,86545.048,0.4847062826156616,0.9351368188858032,1.4592933250032378e-06,1.6566929715930426e-05,0.0,0.6026189450800581,0.3973810549199418,0.5038884868428877,0.4961115131571122,10.5,607.4,0.23189700284187978,0.7681029971581205,150450.0,25.0,33773.0,
50,25,DD_DF,tpc,consecutive_sum,max_gap,1.0,120061.54299999998,0.4468590021133423,0.23710889816284175,0.0,0.2755292637157211,0.0,0.867309032175289,0.13269096782471154,0.7213525783176628,0.2786474216823373,25.0,731.2,0.0,1.0,150501.0,25.0,33876.0,
50,25,DD_DF,tpc,consecutive_sum,max_gap,2.0,89489.086,0.4939526081085205,0.9698261499404908,0.0,0.03246479230981998,0.3,0.7170898068257727,0.28291019317422733,0.5579064439966983,0.44209355600330164,13.2,655.3,0.16594987624830976,0.8340501237516902,150501.0,25.0,33876.0,
50,25,DD_DF,tpc,consecutive_sum,max_gap,3.0,86545.048,0.4341632843017578,1.2317067623138427,0.0,0.0002939285929013757,0.0,0.6026189450800581,0.3973810549199418,0.5038884868428877,0.4961115131571122,10.5,607.4,0.23189700284187978,0.7681029971581205,150501.0,25.0,33876.0,
50,25,DD_DF,sp,total_sum,max_gap,1.0,120061.54300000002,0.34163594245910645,1.7850730180740357,0.0,1.220175578885947e-17,0.0,0.8672100287337671,0.13278997126623307,0.7214338062003118,0.2785661937996882,25.0,731.0,0.0,1.0,167025.0,25.0,35675.0,
50,25,DD_DF,sp,total_sum,max_gap,2.0,89489.086,0.46675968170166016,2.8778324842453005,0.0,3.996191013987835e-05,0.3,0.7170457320387775,0.2829542679612225,0.5579399223597413,0.4420600776402587,13.2,655.4,0.1662990291040612,0.8337009708959385,167025.0,25.0,35674.0,
50,25,DD_DF,sp,total_sum,max_gap,3.0,86545.048,0.711633563041687,2.9941351652145385,0.0,6.001840640259124e-06,0.0,0.6026994255648819,0.397300574435118,0.503819436600937,0.49618056339906297,10.5,607.5,0.23194608879909992,0.7680539112008999,167025.0,25.0,35673.0,
50,25,DD_DF,sp,consecutive_sum,max_gap,1.0,120061.54300000002,0.5752293586730957,1.861692523956299,0.0,0.27547500522016766,0.0,0.8672100287337671,0.13278997126623307,0.7214338062003118,0.2785661937996882,25.0,731.0,0.0,1.0,167076.0,25.0,35776.0,
50,25,DD_DF,tp,total_sum,max_gap,1.0,120061.54300000002,0.2777802228927612,0.5672595739364624,0.0,8.673776041609499e-17,0.0,0.8673090321752885,0.13269096782471146,0.7213525783176628,0.2786474216823373,25.0,731.2,0.0,1.0,167025.0,25.0,50025.0,
50,25,DD_DF,tp,total_sum,max_gap,2.0,89489.086,0.3855620861053467,1.1334510803222657,0.0,3.996191013990063e-05,0.3,0.7170977955229075,0.2829022044770925,0.5579003337649369,0.4420996662350631,13.2,655.4,0.16606140943678,0.8339385905632198,167025.0,25.0,50024.0,
50,25,DD_DF,sp,consecutive_sum,max_gap,2.0,89489.086,0.5924071788787841,3.0618165731430054,0.0,0.03244037692707638,0.3,0.7170457320387775,0.2829542679612225,0.5579399223597413,0.4420600776402587,13.2,655.4,0.1662990291040612,0.8337009708959385,167076.0,25.0,35776.0,
50,25,DD_DF,sp,consecutive_sum,max_gap,3.0,86545.048,0.5764867305755615,3.450212812423706,0.0,0.00028336350382576276,0.0,0.6026189450800581,0.3973810549199418,0.5038884868428877,0.4961115131571122,10.5,607.4,0.23189700284187978,0.7681029971581201,167076.0,25.0,35776.0,
50,25,DD_DF,tp,total_sum,max_gap,3.0,86545.048,0.6082465887069702,1.2717068910598754,0.0,1.6566929715970755e-05,0.0,0.6026189450800581,0.3973810549199418,0.5038884868428877,0.4961115131571122,10.5,607.4,0.2318970028418798,0.7681029971581206,167025.0,25.0,50023.0,
50,25,DD_DF,tp,consecutive_sum,max_gap,1.0,120061.54300000002,0.5338079452514648,0.5541093826293946,0.0,0.2755292637157214,0.0,0.8673090321752885,0.13269096782471146,0.7213525783176628,0.2786474216823373,25.0,731.2,0.0,1.0,167076.0,25.0,50126.0,
50,25,DD_DF,tp,consecutive_sum,max_gap,2.0,89489.086,0.5512837171554565,1.1917598009109498,0.0,0.03246479230982001,0.3,0.7170977955229075,0.2829022044770925,0.5579003337649369,0.4420996662350631,13.2,655.4,0.16606140943678,0.8339385905632198,167076.0,25.0,50126.0,
50,25,DD_DF,mc,total_sum,max_gap,1.0,120061.54299999979,0.15465478897094725,0.2618535041809082,0.0,2.0565494947081857e-15,0.0,0.8673090321752902,0.13269096782471176,0.7213525783176628,0.2786474216823373,25.0,731.2,0.0,1.0,70150.0,25.0,66351.0,
50,25,DD_DF,mc,total_sum,max_gap,2.0,89489.08599999963,0.28353879451751707,0.714223051071167,0.0,3.9961910141639625e-05,0.3,0.7170915621725975,0.2829084378274064,0.557905873532127,0.44209412646787305,13.2,655.4,0.16616245707668947,0.8338375429233107,70150.0,25.0,66350.0,
50,25,DD_DF,tp,consecutive_sum,max_gap,3.0,86545.048,0.5015998840332031,1.4992748498916626,1.8056625578268106e-06,0.00029392859290146593,0.0,0.6026189450800581,0.3973810549199418,0.5038884868428877,0.4961115131571122,10.5,607.4,0.2318970028418798,0.7681029971581206,167076.0,25.0,50126.0,
50,25,DD_DF,mc,total_sum,max_gap,3.0,86545.04799999965,0.5678332805633545,0.9532723665237427,6.001840640275261e-06,1.6566929718452717e-05,0.0,0.6026994255648843,0.3973005744351198,0.503819436600937,0.49618056339906297,10.5,607.5,0.23194608879909984,0.7680539112008997,70150.0,25.0,66349.0,
50,25,DD_DF,mc,consecutive_sum,max_gap,1.0,120061.54299999979,0.43735356330871583,0.2671824932098389,0.0,0.27552926371572,0.0,0.8673090321752902,0.13269096782471176,0.7213525783176628,0.2786474216823373,25.0,731.2,0.0,1.0,70201.0,25.0,66452.0,
50,25,DD_DF,mc,consecutive_sum,max_gap,2.0,89489.08599999963,0.4715095043182373,0.7342561721801758,0.0,0.03246479230981625,0.3,0.7170915621725975,0.2829084378274064,0.557905873532127,0.44209412646787305,13.2,655.4,0.16616245707668947,0.8338375429233107,70201.0,25.0,66452.0,
50,25,DD_DF,mc,consecutive_sum,max_gap,3.0,86545.04799999966,0.40442397594451907,1.284436082839966,0.0,0.0002939285929018322,0.0,0.6026994255648842,0.3973005744351197,0.503819436600937,0.49618056339906297,10.5,607.5,0.23194608879909984,0.7680539112008997,70201.0,25.0,66452.0,
50,25,DD_SF,spc,total_sum,max_gap,1.0,120550.30099999998,0.35062875747680666,2.666090750694275,0.0,4.844526840330103e-17,0.0,0.8677745603332172,0.13222543966678274,0.720935620282362,0.279064379717638,25.0,730.3,0.0,1.0,147525.0,25.0,18775.0,
50,25,DD_SF,spc,total_sum,max_gap,2.0,90957.81100000002,0.43459999561309814,1.2155292987823487,0.0,1.286246510550225e-16,0.0,0.7231478572120102,0.2768521427879898,0.5654226615190521,0.434577338480948,13.4,654.7,0.15847715000804516,0.8415228499919547,147525.0,25.0,18774.0,
50,25,DD_SF,spc,total_sum,max_gap,3.0,86902.81899999999,0.5866033554077148,1.377610206604004,0.0,1.1693246098100083e-16,0.0,0.5871694587464249,0.4128305412535749,0.4984725952195356,0.5015274047804643,10.5,600.9,0.24081979520054758,0.7591802047994524,147525.0,25.0,18773.0,
50,25,DD_SF,spc,consecutive_sum,max_gap,1.0,120550.30099999998,0.5617936611175537,2.6871961116790772,0.0,0.27559374971813366,0.0,0.8677745603332172,0.1322254396667828,0.720935620282362,0.279064379717638,25.0,730.3,0.0,1.0,147576.0,25.0,18876.0,
50,25,DD_SF,tpc,total_sum,max_gap,1.0,120550.30099999993,0.214312195777893,0.2250066757202148,0.0,3.9418937929588215e-16,0.0,0.8678836488124487,0.13211635118755155,0.720845370175019,0.2791546298249809,25.0,730.5,0.0,1.0,150450.0,25.0,33775.0,
50,25,DD_SF,tpc,total_sum,max_gap,2.0,90957.81100000002,0.3603730440139771,0.7538545846939086,0.0,1.6247553555811337e-16,0.0,0.7231478572120101,0.27685214278798975,0.5654226615190521,0.434577338480948,13.4,654.7,0.15847715000804513,0.8415228499919547,150450.0,25.0,33774.0,
50,25,DD_SF,spc,consecutive_sum,max_gap,2.0,90957.81100000002,0.6363097429275513,1.4034014701843263,0.0,0.04393676031229314,0.0,0.7231478572120102,0.2768521427879898,0.5654226615190521,0.434577338480948,13.4,654.7,0.15847715000804516,0.8415228499919547,147576.0,25.0,18876.0,
50,25,DD_SF,spc,consecutive_sum,max_gap,3.0,86902.81899999999,0.5953402996063233,1.6166841983795166,0.0,0.0003124289750699988,0.0,0.5871694587464249,0.4128305412535749,0.4984725952195356,0.5015274047804643,10.5,600.9,0.24081979520054758,0.7591802047994524,147576.0,25.0,18876.0,
50,25,DD_SF,tpc,total_sum,max_gap,3.0,86902.81899999999,0.5204245090484619,0.9058665990829468,0.0,1.0466399660529615e-16,0.0,0.5871206538108051,0.412879346189195,0.4985131979741218,0.5014868020258781,10.5,600.8,0.24055234390432992,0.7594476560956701,150450.0,25.0,33773.0,
50,25,DD_SF,tpc,consecutive_sum,max_gap,1.0,120550.30099999993,0.4488913774490356,0.23693814277648922,0.0,0.275641213104474,0.0,0.8678836488124487,0.13211635118755155,0.720845370175019,0.2791546298249809,25.0,730.5,0.0,1.0,150501.0,25.0,33876.0,
50,25,DD_SF,tpc,consecutive_sum,max_gap,2.0,90957.81100000002,0.4693995714187622,0.8994459867477417,0.0,0.0439568709646623,0.0,0.7231478572120101,0.27685214278798975,0.5654226615190521,0.434577338480948,13.4,654.7,0.15847715000804513,0.8415228499919547,150501.0,25.0,33876.0,
50,25,DD_SF,tpc,consecutive_sum,max_gap,3.0,86902.81899999999,0.4512585163116455,1.2435900449752808,0.0,0.000312428975070049,0.0,0.5871206538108051,0.41287934618919486,0.4985131979741218,0.5014868020258781,10.5,600.8,0.24055234390432992,0.7594476560956701,150501.0,25.0,33876.0,
50,25,DD_SF,sp,total_sum,max_gap,1.0,120550.30099999998,0.36375133991241454,1.8294183969497682,0.0,4.869787926590447e-17,0.0,0.8677745603332173,0.1322254396667828,0.720935620282362,0.279064379717638,25.0,730.3,0.0,1.0,167025.0,25.0,35675.0,
50,25,DD_SF,sp,total_sum,max_gap,2.0,90957.81100000002,0.5371553182601929,2.8373255491256715,0.0,7.948114693016522e-17,0.0,0.7231478572120102,0.27685214278798975,0.5654226615190521,0.434577338480948,13.4,654.7,0.15847715000804513,0.8415228499919547,167025.0,25.0,35674.0,
50,25,DD_SF,sp,total_sum,max_gap,3.0,86902.81899999999,0.7151568174362183,3.005029582977295,0.0,1.1633257570204456e-16,0.0,0.5871402922344717,0.41285970776552816,0.4984984688316019,0.5015015311683981,10.5,600.8,0.240715560644976,0.7592844393550241,167025.0,25.0,35673.0,
50,25,DD_SF,sp,consecutive_sum,max_gap,1.0,120550.30099999998,0.5978057146072387,1.850752592086792,0.0,0.2755937497181336,0.0,0.8677745603332173,0.1322254396667828,0.720935620282362,0.279064379717638,25.0,730.3,0.0,1.0,167076.0,25.0,35776.0,
50,25,DD_SF,tp,total_sum,max_gap,1.0,120550.30099999998,0.28498072624206544,0.542584490776062,0.0,7.338289472608288e-17,0.0,0.8678836488124485,0.13211635118755155,0.720845370175019,0.2791546298249809,25.0,730.5,0.0,1.0,167025.0,25.0,50025.0,
